locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKILLILO_01515	CDS	981	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
MKILLILO_01516	CDS	306	lytA_4	3.5.1.28		Autolysin
MKILLILO_01517	CDS	873	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
MKILLILO_01518	CDS	1311				hypothetical protein
MKILLILO_01519	CDS	132				hypothetical protein
MKILLILO_01520	CDS	729	gmuR		COG2188	HTH-type transcriptional regulator GmuR
MKILLILO_01521	CDS	1410	gmuD_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
MKILLILO_01522	CDS	1296	licC_3		COG1455	Lichenan permease IIC component
MKILLILO_01523	CDS	309	celA	2.7.1.205		PTS system cellobiose-specific EIIB component
MKILLILO_01524	CDS	309	licA_2		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
MKILLILO_01525	CDS	2652	adhE		COG1012	Aldehyde-alcohol dehydrogenase
MKILLILO_01526	CDS	411				hypothetical protein
MKILLILO_01527	CDS	429	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
MKILLILO_01528	CDS	300				hypothetical protein
MKILLILO_01529	CDS	1977	tkt	2.2.1.1		Transketolase
MKILLILO_01530	CDS	1092	ulaG	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
MKILLILO_01531	CDS	1674	licR_2		COG1762	putative licABCH operon regulator
MKILLILO_01532	CDS	705	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
MKILLILO_01533	CDS	864	ulaE	5.1.3.22	COG3623	L-ribulose-5-phosphate 3-epimerase UlaE
MKILLILO_01534	CDS	666	ulaD	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase UlaD
MKILLILO_01535	CDS	486	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
MKILLILO_01536	CDS	282	ulaB	2.7.1.194		Ascorbate-specific PTS system EIIB component
MKILLILO_01537	CDS	1458	ulaA_1		COG3037	Ascorbate-specific PTS system EIIC component
MKILLILO_01538	CDS	624				hypothetical protein
MKILLILO_01539	CDS	987				hypothetical protein
MKILLILO_01540	CDS	831	misCA		COG0706	Membrane protein insertase MisCA
MKILLILO_01541	CDS	372	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MKILLILO_01542	CDS	1191	ackA	2.7.2.1	COG0282	Acetate kinase
MKILLILO_01543	CDS	954				hypothetical protein
MKILLILO_01544	CDS	363				hypothetical protein
MKILLILO_01545	CDS	219	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
MKILLILO_01546	CDS	411				hypothetical protein
MKILLILO_01547	CDS	462				hypothetical protein
MKILLILO_01548	CDS	303				hypothetical protein
MKILLILO_01549	CDS	405				hypothetical protein
MKILLILO_01550	CDS	327				hypothetical protein
MKILLILO_01551	CDS	873				hypothetical protein
MKILLILO_01552	CDS	942	comGA		COG2804	ComG operon protein 1
MKILLILO_01553	CDS	366				hypothetical protein
MKILLILO_01554	CDS	1059	adh_2	1.1.1.1	COG1063	Alcohol dehydrogenase
MKILLILO_01555	CDS	1152	agaA_2	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
MKILLILO_01556	CDS	1818	oatA	2.3.1.-		O-acetyltransferase OatA
MKILLILO_01557	CDS	1143	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
MKILLILO_01558	CDS	858				hypothetical protein
MKILLILO_01559	CDS	213	pcp_1	3.4.19.3		Pyrrolidone-carboxylate peptidase
MKILLILO_01560	CDS	432	pcp_2	3.4.19.3		Pyrrolidone-carboxylate peptidase
MKILLILO_01561	CDS	369				hypothetical protein
MKILLILO_01562	CDS	426				hypothetical protein
MKILLILO_01563	CDS	1179				hypothetical protein
MKILLILO_01564	CDS	624	gph_2	3.1.3.18		Phosphoglycolate phosphatase
MKILLILO_01565	CDS	1281	yeeO		COG0534	putative FMN/FAD exporter YeeO
MKILLILO_01566	CDS	1485	thrC	4.2.3.1	COG0498	Threonine synthase
MKILLILO_01567	CDS	1278				hypothetical protein
MKILLILO_01568	CDS	279				hypothetical protein
MKILLILO_01569	CDS	501				hypothetical protein
MKILLILO_01570	CDS	108				hypothetical protein
MKILLILO_01571	CDS	768				hypothetical protein
MKILLILO_01572	CDS	111				hypothetical protein
MKILLILO_01573	CDS	228				hypothetical protein
MKILLILO_01574	CDS	834	intQ		COG0582	Putative defective protein IntQ
MKILLILO_01575	CDS	438				hypothetical protein
MKILLILO_01576	CDS	237				hypothetical protein
MKILLILO_01577	CDS	732	apaH_2	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MKILLILO_01578	tRNA	86				tRNA-Leu(caa)
MKILLILO_01579	tRNA	74				tRNA-Gln(ttg)
MKILLILO_01580	tRNA	75				tRNA-His(gtg)
MKILLILO_01581	tRNA	73				tRNA-Trp(cca)
MKILLILO_01582	tRNA	83				tRNA-Tyr(gta)
MKILLILO_01583	CDS	363				hypothetical protein
MKILLILO_01584	CDS	993	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MKILLILO_01585	CDS	819				hypothetical protein
MKILLILO_01586	CDS	786				hypothetical protein
MKILLILO_01587	CDS	6435				hypothetical protein
MKILLILO_01588	CDS	477				hypothetical protein
MKILLILO_01589	CDS	306				hypothetical protein
MKILLILO_01590	CDS	1476	gatC_2		COG3775	PTS system galactitol-specific EIIC component
MKILLILO_01591	CDS	6702	lacZ	3.2.1.23		Beta-galactosidase
MKILLILO_01592	CDS	624				hypothetical protein
MKILLILO_01593	CDS	246				hypothetical protein
MKILLILO_01594	CDS	360				hypothetical protein
MKILLILO_01595	CDS	510				hypothetical protein
MKILLILO_01596	CDS	447				hypothetical protein
MKILLILO_01597	CDS	558				hypothetical protein
MKILLILO_01598	CDS	255				hypothetical protein
MKILLILO_01599	CDS	795	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
MKILLILO_01600	CDS	1260				hypothetical protein
MKILLILO_01601	CDS	861				hypothetical protein
MKILLILO_01602	CDS	711	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
MKILLILO_01603	CDS	567	resA_1			Thiol-disulfide oxidoreductase ResA
MKILLILO_01604	CDS	1113	msrAB		COG0225	Peptide methionine sulfoxide reductase MsrA/MsrB
MKILLILO_01605	CDS	738			COG4753	putative response regulatory protein
MKILLILO_01606	CDS	1692				hypothetical protein
MKILLILO_01607	CDS	564				hypothetical protein
MKILLILO_01608	CDS	5469				hypothetical protein
MKILLILO_01609	CDS	1722	menF	5.4.4.2		Isochorismate synthase MenF
MKILLILO_01610	CDS	618	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MKILLILO_01611	CDS	522				hypothetical protein
MKILLILO_01612	CDS	960	glcK	2.7.1.2	COG1940	Glucokinase
MKILLILO_01613	CDS	840	thyA	2.1.1.45	COG0207	Thymidylate synthase
MKILLILO_01614	CDS	171				hypothetical protein
MKILLILO_01615	CDS	885	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MKILLILO_01616	CDS	1239	hflX		COG2262	GTPase HflX
MKILLILO_01617	CDS	624				hypothetical protein
MKILLILO_01618	CDS	930	rnz	3.1.26.11	COG1234	Ribonuclease Z
MKILLILO_01619	CDS	756		1.-.-.-		putative oxidoreductase
MKILLILO_01620	CDS	969	hdfR			HTH-type transcriptional regulator HdfR
MKILLILO_01621	CDS	270				hypothetical protein
MKILLILO_01622	CDS	381	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MKILLILO_01623	CDS	387				ISL3 family transposase ISSpn14
MKILLILO_01624	CDS	423				ISL3 family transposase IS1167
MKILLILO_01625	CDS	1719	pgcA	5.4.2.2		Phosphoglucomutase
MKILLILO_01626	CDS	300				hypothetical protein
MKILLILO_01627	CDS	255				hypothetical protein
MKILLILO_01628	CDS	1107				hypothetical protein
MKILLILO_01629	CDS	246				hypothetical protein
MKILLILO_01630	CDS	870	gla		COG0580	Glycerol facilitator-aquaporin gla
MKILLILO_01631	CDS	1197	tuf			Elongation factor Tu
MKILLILO_01632	CDS	507				IS630 family transposase ISSpn2
MKILLILO_01633	CDS	510				IS630 family transposase ISSpn2
MKILLILO_01634	CDS	1083	yfmL	3.6.4.13	COG0513	putative ATP-dependent RNA helicase YfmL
MKILLILO_01635	CDS	978	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MKILLILO_01636	CDS	1443	pgdA	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
MKILLILO_01637	CDS	843	yvgN	1.1.1.-	COG0656	Glyoxal reductase
MKILLILO_01638	CDS	762				hypothetical protein
MKILLILO_01639	CDS	918	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MKILLILO_01640	CDS	2037	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MKILLILO_01641	CDS	258				hypothetical protein
MKILLILO_01642	CDS	1245				hypothetical protein
MKILLILO_01643	CDS	606	urdA	1.3.99.33		Urocanate reductase
MKILLILO_01644	CDS	924	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MKILLILO_01645	CDS	1380		1.6.99.3		putative NADH oxidase
MKILLILO_01646	CDS	876	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MKILLILO_01647	CDS	582	pdxT	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxT
MKILLILO_01648	CDS	648				hypothetical protein
MKILLILO_01649	CDS	447				hypothetical protein
MKILLILO_01650	CDS	495				hypothetical protein
MKILLILO_01651	CDS	531	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
MKILLILO_01652	CDS	357	mgsR		COG1393	Regulatory protein MgsR
MKILLILO_01653	CDS	801	yxeN			putative amino-acid permease protein YxeN
MKILLILO_01654	CDS	744	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
MKILLILO_01655	CDS	225				hypothetical protein
MKILLILO_01656	CDS	912	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MKILLILO_01657	CDS	729		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MKILLILO_01658	CDS	612	def_2	3.5.1.88	COG0242	Peptide deformylase
MKILLILO_01659	CDS	717	capA			Capsule biosynthesis protein CapA
MKILLILO_01660	CDS	255				hypothetical protein
MKILLILO_01661	CDS	828	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
MKILLILO_01662	CDS	636				hypothetical protein
MKILLILO_01663	CDS	726				hypothetical protein
MKILLILO_01664	CDS	936	yfeW	3.4.16.4	COG1680	Putative D-alanyl-D-alanine carboxypeptidase
MKILLILO_01665	CDS	897	yicL_1		COG0697	putative inner membrane transporter YicL
MKILLILO_01666	CDS	699	nagR		COG2188	HTH-type transcriptional repressor NagR
MKILLILO_01667	CDS	1563	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MKILLILO_01668	CDS	186				hypothetical protein
MKILLILO_01669	CDS	324				hypothetical protein
MKILLILO_01670	CDS	150				hypothetical protein
MKILLILO_01671	CDS	1347	glnA	6.3.1.2	COG0174	Glutamine synthetase
MKILLILO_01672	CDS	357	glnR		COG0789	HTH-type transcriptional regulator GlnR
MKILLILO_01673	CDS	528				hypothetical protein
MKILLILO_01674	CDS	1197	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MKILLILO_01675	CDS	4941				hypothetical protein
MKILLILO_01676	CDS	1632				hypothetical protein
MKILLILO_01677	CDS	1608	pyrG	6.3.4.2	COG0504	CTP synthase
MKILLILO_01678	CDS	588	rpoE			putative DNA-directed RNA polymerase subunit delta
MKILLILO_01679	CDS	450				hypothetical protein
MKILLILO_01680	CDS	390				hypothetical protein
MKILLILO_01681	CDS	651				hypothetical protein
MKILLILO_01682	CDS	564	ribU		COG3601	Riboflavin transporter RibU
MKILLILO_01683	CDS	504	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MKILLILO_01684	CDS	831	ecfT_2		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
MKILLILO_01685	CDS	1683	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
MKILLILO_01686	CDS	258				hypothetical protein
MKILLILO_01687	CDS	549				hypothetical protein
MKILLILO_01688	CDS	849	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
MKILLILO_01689	CDS	1350	trkA		COG0569	Trk system potassium uptake protein TrkA
MKILLILO_01690	CDS	1440	trkG		COG0168	Trk system potassium uptake protein TrkG
MKILLILO_01691	CDS	1680	lacE_1			PTS system lactose-specific EIICB component
MKILLILO_01692	CDS	1413	lacG_1	3.2.1.85		6-phospho-beta-galactosidase
MKILLILO_01693	CDS	345	lacF_3		COG1447	PTS system lactose-specific EIIA component
MKILLILO_01694	CDS	1887				hypothetical protein
MKILLILO_01695	CDS	1323	licC_4		COG1455	Lichenan permease IIC component
MKILLILO_01696	CDS	1224	nagC		COG1940	N-acetylglucosamine repressor
MKILLILO_01697	CDS	171				hypothetical protein
MKILLILO_01698	CDS	285				hypothetical protein
MKILLILO_01699	CDS	219				hypothetical protein
MKILLILO_01700	CDS	987	malR		COG1609	HTH-type transcriptional regulator MalR
MKILLILO_01701	CDS	801				hypothetical protein
MKILLILO_01702	CDS	843	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
MKILLILO_01703	CDS	1293				hypothetical protein
MKILLILO_01704	CDS	1272	malX		COG2182	Maltose/maltodextrin-binding protein
MKILLILO_01705	CDS	1518	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
MKILLILO_01706	CDS	2259	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
MKILLILO_01707	CDS	147				hypothetical protein
MKILLILO_01708	CDS	573				hypothetical protein
MKILLILO_01709	CDS	438				hypothetical protein
MKILLILO_01710	CDS	849	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
MKILLILO_01711	CDS	279				hypothetical protein
MKILLILO_01712	CDS	2064	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
MKILLILO_01713	CDS	1257	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MKILLILO_01714	CDS	2463	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
MKILLILO_01715	CDS	912	yicL_2		COG0697	putative inner membrane transporter YicL
MKILLILO_01716	CDS	699	dapH_3	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MKILLILO_01717	CDS	1131	ykuR	3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
MKILLILO_01718	CDS	540	yqgN		COG0212	putative protein YqgN
MKILLILO_01719	CDS	678	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
MKILLILO_01720	CDS	900	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MKILLILO_01721	CDS	1017	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MKILLILO_01722	CDS	483				hypothetical protein
MKILLILO_01723	CDS	426				IS1380 family transposase ISSpn5
MKILLILO_01724	CDS	651	phoU_2		COG0704	Phosphate-specific transport system accessory protein PhoU 
MKILLILO_01725	CDS	753	pstB3_3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
MKILLILO_01726	CDS	816				hypothetical protein
MKILLILO_01727	CDS	864				hypothetical protein
MKILLILO_01728	CDS	876	pstS2		COG0226	Phosphate-binding protein PstS 2
MKILLILO_01729	CDS	1332	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
MKILLILO_01730	CDS	708	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MKILLILO_01731	CDS	486				hypothetical protein
MKILLILO_01732	CDS	1452				hypothetical protein
MKILLILO_01733	CDS	642	yxdL_3		COG1136	ABC transporter ATP-binding protein YxdL
MKILLILO_01734	CDS	1353	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MKILLILO_01735	CDS	1059	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MKILLILO_01736	CDS	1179	divIB		COG1589	Cell division protein DivIB
MKILLILO_01737	CDS	702	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MKILLILO_01738	CDS	633	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MKILLILO_01739	CDS	351				hypothetical protein
MKILLILO_01740	CDS	765				hypothetical protein
MKILLILO_01741	CDS	753				hypothetical protein
MKILLILO_01742	CDS	678				hypothetical protein
MKILLILO_01743	CDS	648	bcrA			Bacitracin transport ATP-binding protein BcrA
MKILLILO_01744	CDS	861	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
MKILLILO_01745	CDS	396	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
MKILLILO_01746	CDS	264	glnQ_1		COG1126	Glutamine transport ATP-binding protein GlnQ
MKILLILO_01747	CDS	678	yecS_1		COG0765	L-cystine transport system permease protein YecS
MKILLILO_01748	CDS	621	glnM_1		COG0765	putative glutamine ABC transporter permease protein GlnM
MKILLILO_01749	CDS	147				hypothetical protein
MKILLILO_01750	CDS	1491	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
MKILLILO_01751	CDS	1137	hmo	1.1.3.46		4-hydroxymandelate oxidase
MKILLILO_01752	CDS	669	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
MKILLILO_01753	CDS	228				hypothetical protein
MKILLILO_01754	CDS	783	thiM_1	2.7.1.50		Hydroxyethylthiazole kinase
MKILLILO_01755	CDS	630	thiE_1	2.5.1.3		Thiamine-phosphate synthase
MKILLILO_01756	CDS	561	ykoE		COG4721	Putative HMP/thiamine permease protein YkoE
MKILLILO_01757	CDS	1386	ykoD_3	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
MKILLILO_01758	CDS	651				hypothetical protein
MKILLILO_01759	CDS	693	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
MKILLILO_01760	CDS	525				hypothetical protein
MKILLILO_01761	CDS	804	thiM_2	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
MKILLILO_01762	CDS	633	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
MKILLILO_01763	CDS	792	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
MKILLILO_01764	CDS	396	copY			Transcriptional repressor CopY
MKILLILO_01765	CDS	372				hypothetical protein
MKILLILO_01766	CDS	2244	pacS	7.2.2.8		putative copper-transporting ATPase PacS
MKILLILO_01767	CDS	1776	pox5	1.2.3.3	COG0028	Pyruvate oxidase
MKILLILO_01768	CDS	348				hypothetical protein
MKILLILO_01769	CDS	288				hypothetical protein
MKILLILO_01770	CDS	1173	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
MKILLILO_01771	CDS	1275	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
MKILLILO_01772	CDS	966	degA		COG1609	HTH-type transcriptional regulator DegA
MKILLILO_01773	CDS	1455	scrB	3.2.1.26		Sucrose-6-phosphate hydrolase
MKILLILO_01774	CDS	1884				hypothetical protein
MKILLILO_01775	CDS	888	gmuE	2.7.1.4	COG1940	Putative fructokinase
MKILLILO_01776	CDS	618				hypothetical protein
MKILLILO_01777	CDS	192				hypothetical protein
MKILLILO_01778	CDS	894		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
MKILLILO_01779	CDS	1200	yhaP		COG1668	putative protein YhaP
MKILLILO_01780	CDS	768				hypothetical protein
MKILLILO_01781	CDS	696	skfE	7.3.2.3	COG1131	SkfA peptide export ATP-binding protein SkfE
MKILLILO_01782	CDS	366	ytrA		COG1725	HTH-type transcriptional repressor YtrA
MKILLILO_01783	CDS	474	nrdR		COG1327	Transcriptional repressor NrdR
MKILLILO_01784	CDS	1170				hypothetical protein
MKILLILO_01785	CDS	897	dnaI		COG1484	Primosomal protein DnaI
MKILLILO_01786	CDS	714	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
MKILLILO_01787	CDS	1311	der		COG1160	GTPase Der
MKILLILO_01788	CDS	345				hypothetical protein
MKILLILO_01789	CDS	351				hypothetical protein
MKILLILO_01790	CDS	852				hypothetical protein
MKILLILO_01791	CDS	576				hypothetical protein
MKILLILO_01792	CDS	288				hypothetical protein
MKILLILO_01793	CDS	2514	secA_1		COG0653	Protein translocase subunit SecA
MKILLILO_01794	CDS	1032	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
MKILLILO_01795	CDS	1032	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
MKILLILO_01796	CDS	369	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MKILLILO_01797	CDS	1104	alr	5.1.1.1	COG0787	Alanine racemase
MKILLILO_01798	CDS	2016	recG	3.6.4.12		ATP-dependent DNA helicase RecG
MKILLILO_01799	CDS	981	axeA	3.1.1.41	COG3458	Cephalosporin-C deacetylase
MKILLILO_01800	CDS	1278				hypothetical protein
MKILLILO_01801	CDS	648			COG1136	putative ABC transporter ATP-binding protein
MKILLILO_01802	CDS	1380				hypothetical protein
MKILLILO_01803	CDS	657	regX3		COG0745	Sensory transduction protein regX3
MKILLILO_01804	CDS	1329				hypothetical protein
MKILLILO_01805	CDS	882	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
MKILLILO_01806	CDS	1191		1.14.13.239		Carnitine monooxygenase reductase subunit
MKILLILO_01807	CDS	660	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
MKILLILO_01808	CDS	678	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
MKILLILO_01809	CDS	765	peb1A		COG0834	Major cell-binding factor
MKILLILO_01810	CDS	345	glnQ_2			Glutamine transport ATP-binding protein GlnQ
MKILLILO_01811	CDS	390	glnQ_3	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
MKILLILO_01812	CDS	2223				hypothetical protein
MKILLILO_01813	CDS	1662	rnj2	3.1.-.-		Ribonuclease J 2
MKILLILO_01814	CDS	780	axe1-6A		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
MKILLILO_01815	CDS	1221	femX	2.3.2.16	COG2348	Lipid II:glycine glycyltransferase
MKILLILO_01816	CDS	1233	femA	2.3.2.17		Aminoacyltransferase FemA
MKILLILO_01817	CDS	702				hypothetical protein
MKILLILO_01818	CDS	1845	uvrC		COG0322	UvrABC system protein C
MKILLILO_01819	CDS	834				hypothetical protein
MKILLILO_01820	CDS	801	tcyJ		COG0834	L-cystine-binding protein TcyJ
MKILLILO_01821	CDS	606		1.-.-.-		Putative NAD(P)H nitroreductase
MKILLILO_01822	CDS	1401	pepV	3.4.13.-		Beta-Ala-Xaa dipeptidase
MKILLILO_01823	CDS	579				hypothetical protein
MKILLILO_01824	CDS	153				hypothetical protein
MKILLILO_01825	CDS	1326	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
MKILLILO_01826	CDS	1038	pepA_2	3.4.11.7	COG1363	Glutamyl aminopeptidase
MKILLILO_01827	CDS	471				hypothetical protein
MKILLILO_01828	CDS	717	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
MKILLILO_01829	CDS	426	rplK			50S ribosomal protein L11
MKILLILO_01830	CDS	690	rplA			50S ribosomal protein L1
MKILLILO_01831	CDS	903	lytB	3.2.1.96	COG4193	Putative endo-beta-N-acetylglucosaminidase
MKILLILO_01832	CDS	1656	rqcH		COG1293	Rqc2 RqcH
MKILLILO_01833	CDS	498	ybeY	3.1.-.-		Endoribonuclease YbeY
MKILLILO_01834	CDS	396	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
MKILLILO_01835	CDS	900	era		COG1159	GTPase Era
MKILLILO_01836	CDS	825	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MKILLILO_01837	CDS	606	coaE	2.7.1.24		Dephospho-CoA kinase
MKILLILO_01838	CDS	1200	sbnD			Staphyloferrin B transporter
MKILLILO_01839	CDS	234	secG		COG1314	putative protein-export membrane protein SecG
MKILLILO_01840	CDS	2355	rnr	3.1.13.1	COG0557	Ribonuclease R
MKILLILO_01841	CDS	468	smpB		COG0691	SsrA-binding protein
MKILLILO_01842	CDS	861	tehB	2.1.1.-	COG0500	putative S-adenosyl-L-methionine-dependent methyltransferase TehB
MKILLILO_01843	CDS	954				hypothetical protein
MKILLILO_01844	CDS	1803	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
MKILLILO_01845	CDS	714	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
MKILLILO_01846	CDS	942	prsA	5.2.1.8		Foldase protein PrsA
MKILLILO_01847	CDS	342				IS3 family transposase ISSpn1
MKILLILO_01848	CDS	192				hypothetical protein
MKILLILO_01849	CDS	621	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
MKILLILO_01850	CDS	483				hypothetical protein
MKILLILO_01851	CDS	843				hypothetical protein
MKILLILO_01852	CDS	801				hypothetical protein
MKILLILO_01853	CDS	1380	glmU		COG1207	Bifunctional protein GlmU
MKILLILO_01854	CDS	546	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
MKILLILO_01855	CDS	315				hypothetical protein
MKILLILO_01856	CDS	693	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MKILLILO_01857	CDS	492				putative protein
MKILLILO_01858	CDS	591	dinG_2	3.1.-.-		3'-5' exonuclease DinG
MKILLILO_01859	CDS	1764				hypothetical protein
MKILLILO_01860	CDS	957				hypothetical protein
MKILLILO_01861	CDS	1059	rfuC		COG4603	putative riboflavin import permease protein RfuC
MKILLILO_01862	CDS	1536	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MKILLILO_01863	CDS	1053	tmpC		COG1744	Membrane lipoprotein TmpC
MKILLILO_01864	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
MKILLILO_01865	CDS	663	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MKILLILO_01866	CDS	1167	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
MKILLILO_01867	CDS	582	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
MKILLILO_01868	CDS	237				hypothetical protein
MKILLILO_01869	CDS	921	coaA	2.7.1.33	COG1072	Pantothenate kinase
MKILLILO_01870	CDS	237	rpsT		COG0268	30S ribosomal protein S20
MKILLILO_01871	CDS	525				hypothetical protein
MKILLILO_01872	CDS	711	deoD_2	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
MKILLILO_01873	CDS	513				hypothetical protein
MKILLILO_01874	CDS	750				hypothetical protein
MKILLILO_01875	CDS	810	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
MKILLILO_01876	CDS	561				hypothetical protein
MKILLILO_01877	CDS	1212	deoB	5.4.2.7	COG1015	Phosphopentomutase
MKILLILO_01878	CDS	684	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MKILLILO_01879	CDS	873	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
