locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCEELOJK_01470	CDS	921	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
FCEELOJK_01471	CDS	732	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FCEELOJK_01472	CDS	1236	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
FCEELOJK_01473	CDS	486	accB			Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FCEELOJK_01474	CDS	423	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FCEELOJK_01475	CDS	1368	accC	6.3.4.14	COG0439	Biotin carboxylase
FCEELOJK_01476	CDS	867	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FCEELOJK_01477	CDS	768	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
FCEELOJK_01478	CDS	1491	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
FCEELOJK_01479	CDS	147				hypothetical protein
FCEELOJK_01480	CDS	681	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
FCEELOJK_01481	CDS	678	yecS_2		COG0765	L-cystine transport system permease protein YecS
FCEELOJK_01482	CDS	534	hxlB	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
FCEELOJK_01483	CDS	663	rpe_2	5.1.3.1		Ribulose-phosphate 3-epimerase
FCEELOJK_01484	CDS	522				hypothetical protein
FCEELOJK_01485	CDS	285				hypothetical protein
FCEELOJK_01486	CDS	1341	gatC_2		COG3775	PTS system galactitol-specific EIIC component
FCEELOJK_01487	CDS	456				hypothetical protein
FCEELOJK_01488	CDS	1878	licR_3		COG1762	putative licABCH operon regulator
FCEELOJK_01489	CDS	510				IS982 family transposase IS233A
FCEELOJK_01490	CDS	153	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FCEELOJK_01491	CDS	1257				ISL3 family transposase ISSsu13
FCEELOJK_01492	CDS	396	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
FCEELOJK_01493	CDS	153				hypothetical protein
FCEELOJK_01494	CDS	549	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
FCEELOJK_01495	CDS	648	bcrA_2			Bacitracin transport ATP-binding protein BcrA
FCEELOJK_01496	CDS	678				hypothetical protein
FCEELOJK_01497	CDS	753				hypothetical protein
FCEELOJK_01498	CDS	765				hypothetical protein
FCEELOJK_01499	CDS	351				hypothetical protein
FCEELOJK_01500	CDS	633	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
FCEELOJK_01501	CDS	702	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FCEELOJK_01502	CDS	714				hypothetical protein
FCEELOJK_01503	CDS	426		3.6.3.-	COG1131	Fluoroquinolones export ATP-binding protein
FCEELOJK_01504	CDS	162				hypothetical protein
FCEELOJK_01505	CDS	1014				hypothetical protein
FCEELOJK_01506	CDS	159				hypothetical protein
FCEELOJK_01507	CDS	627				hypothetical protein
FCEELOJK_01508	CDS	114				hypothetical protein
FCEELOJK_01509	CDS	126				hypothetical protein
FCEELOJK_01510	CDS	1200	divIB		COG1589	Cell division protein DivIB
FCEELOJK_01511	CDS	1059	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FCEELOJK_01512	CDS	1353	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
FCEELOJK_01513	CDS	642	yxdL_2		COG1136	ABC transporter ATP-binding protein YxdL
FCEELOJK_01514	CDS	1452				hypothetical protein
FCEELOJK_01515	CDS	300			COG0718	Nucleoid-associated protein
FCEELOJK_01516	CDS	693				hypothetical protein
FCEELOJK_01517	CDS	315	rplU		COG0261	50S ribosomal protein L21
FCEELOJK_01518	CDS	345				hypothetical protein
FCEELOJK_01519	CDS	294	rpmA		COG0211	50S ribosomal protein L27
FCEELOJK_01520	CDS	918	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
FCEELOJK_01521	CDS	849				hypothetical protein
FCEELOJK_01522	CDS	840			COG1307	DegV domain-containing protein
FCEELOJK_01523	CDS	276	hup		COG0776	DNA-binding protein HU
FCEELOJK_01524	CDS	1902	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
FCEELOJK_01525	CDS	864				hypothetical protein
FCEELOJK_01526	CDS	1179				hypothetical protein
FCEELOJK_01527	CDS	1959	ligA	6.5.1.2		DNA ligase
FCEELOJK_01528	CDS	2280	glgX_2	3.2.1.196		Glycogen debranching enzyme
FCEELOJK_01529	CDS	1425	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
FCEELOJK_01530	CDS	1929	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
FCEELOJK_01531	CDS	1152	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
FCEELOJK_01532	CDS	1140	glgD		COG0448	Glycogen biosynthesis protein GlgD
FCEELOJK_01533	CDS	1434	glgA	2.4.1.21	COG0297	Glycogen synthase
FCEELOJK_01534	CDS	372	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
FCEELOJK_01535	CDS	1116	glxK	2.7.1.31		Glycerate kinase
FCEELOJK_01536	CDS	447				hypothetical protein
FCEELOJK_01537	CDS	1305	eno	4.2.1.11	COG0148	Enolase
FCEELOJK_01538	CDS	339				IS630 family transposase IS630-Spn1
FCEELOJK_01539	CDS	630		3.-.-.-		putative metallo-hydrolase
FCEELOJK_01540	CDS	2223	relA			Bifunctional (p)ppGpp synthase/hydrolase RelA
FCEELOJK_01541	CDS	444	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FCEELOJK_01542	CDS	108				hypothetical protein
FCEELOJK_01543	CDS	177				hypothetical protein
FCEELOJK_01544	CDS	519				hypothetical protein
FCEELOJK_01545	CDS	651	dtxR			Diphtheria toxin repressor
FCEELOJK_01546	CDS	843				hypothetical protein
FCEELOJK_01547	CDS	438	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
FCEELOJK_01548	CDS	303				hypothetical protein
FCEELOJK_01549	CDS	1074				hypothetical protein
FCEELOJK_01550	CDS	678	graR		COG0745	Response regulator protein GraR
FCEELOJK_01551	CDS	975	graS	2.7.13.3	COG0642	Sensor histidine kinase GraS
FCEELOJK_01552	CDS	1944	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
FCEELOJK_01553	CDS	324				hypothetical protein
FCEELOJK_01554	CDS	630				hypothetical protein
FCEELOJK_01555	CDS	270	rpsO		COG0184	30S ribosomal protein S15
FCEELOJK_01556	CDS	615				hypothetical protein
FCEELOJK_01557	CDS	750	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
FCEELOJK_01558	CDS	2337	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
FCEELOJK_01559	CDS	1464	manR		COG1762	Transcriptional regulator ManR
FCEELOJK_01560	CDS	429				hypothetical protein
FCEELOJK_01561	CDS	450	mngA		COG1299	PTS system 2-O-alpha-mannosyl-D-glycerate-specific EIIABC component
FCEELOJK_01562	CDS	312	manP		COG1299	PTS system mannose-specific EIIBCA component
FCEELOJK_01563	CDS	1086	fruA_1		COG1299	PTS system fructose-specific EIIB'BC component
FCEELOJK_01564	CDS	696	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
FCEELOJK_01565	CDS	1971	tkt_2	2.2.1.1		Transketolase
FCEELOJK_01566	CDS	1764				hypothetical protein
FCEELOJK_01567	CDS	591	dinG_1	3.1.-.-		3'-5' exonuclease DinG
FCEELOJK_01568	CDS	492				putative protein
FCEELOJK_01569	CDS	693	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FCEELOJK_01570	CDS	315				hypothetical protein
FCEELOJK_01571	CDS	546	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
FCEELOJK_01572	CDS	1380	glmU		COG1207	Bifunctional protein GlmU
FCEELOJK_01573	CDS	801				hypothetical protein
FCEELOJK_01574	CDS	843				hypothetical protein
FCEELOJK_01575	CDS	483				hypothetical protein
FCEELOJK_01576	CDS	621	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
FCEELOJK_01577	CDS	192				hypothetical protein
FCEELOJK_01578	CDS	342				IS3 family transposase ISSpn1
FCEELOJK_01579	CDS	942	prsA	5.2.1.8		Foldase protein PrsA
FCEELOJK_01580	CDS	714	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
FCEELOJK_01581	CDS	1803	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
FCEELOJK_01582	CDS	954				hypothetical protein
FCEELOJK_01583	CDS	861	tehB	2.1.1.-	COG0500	putative S-adenosyl-L-methionine-dependent methyltransferase TehB
FCEELOJK_01584	CDS	468	smpB		COG0691	SsrA-binding protein
FCEELOJK_01585	CDS	2355	rnr	3.1.13.1	COG0557	Ribonuclease R
FCEELOJK_01586	CDS	234	secG		COG1314	putative protein-export membrane protein SecG
FCEELOJK_01587	CDS	1200	sbnD			Staphyloferrin B transporter
FCEELOJK_01588	CDS	606	coaE	2.7.1.24		Dephospho-CoA kinase
FCEELOJK_01589	CDS	825	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FCEELOJK_01590	CDS	900	era		COG1159	GTPase Era
FCEELOJK_01591	CDS	396	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
FCEELOJK_01592	CDS	498	ybeY	3.1.-.-		Endoribonuclease YbeY
FCEELOJK_01593	CDS	1656	rqcH		COG1293	Rqc2 RqcH
FCEELOJK_01594	CDS	972	lytB	3.2.1.96	COG4193	Putative endo-beta-N-acetylglucosaminidase
FCEELOJK_01595	CDS	957				hypothetical protein
FCEELOJK_01596	CDS	1059	rfuC		COG4603	putative riboflavin import permease protein RfuC
FCEELOJK_01597	CDS	1536	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FCEELOJK_01598	CDS	1053	tmpC		COG1744	Membrane lipoprotein TmpC
FCEELOJK_01599	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
FCEELOJK_01600	CDS	663	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
FCEELOJK_01601	CDS	1278	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
FCEELOJK_01602	CDS	582	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
FCEELOJK_01603	CDS	246				hypothetical protein
FCEELOJK_01604	CDS	921	coaA	2.7.1.33	COG1072	Pantothenate kinase
FCEELOJK_01605	CDS	237	rpsT		COG0268	30S ribosomal protein S20
FCEELOJK_01606	CDS	525				hypothetical protein
FCEELOJK_01607	CDS	711	deoD_1	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
FCEELOJK_01608	CDS	513				hypothetical protein
FCEELOJK_01609	CDS	1641				hypothetical protein
FCEELOJK_01610	CDS	810	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
FCEELOJK_01611	CDS	543				hypothetical protein
FCEELOJK_01612	CDS	1212	deoB	5.4.2.7	COG1015	Phosphopentomutase
FCEELOJK_01613	CDS	684	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FCEELOJK_01614	CDS	873	nnrD	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
FCEELOJK_01615	CDS	822				hypothetical protein
FCEELOJK_01616	CDS	858	folD			Bifunctional protein FolD protein
FCEELOJK_01617	CDS	735	glnQ_3	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FCEELOJK_01618	CDS	684	artQ		COG0765	Arginine transport system permease protein ArtQ
FCEELOJK_01619	CDS	231				hypothetical protein
FCEELOJK_01620	CDS	2259	clpE		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
FCEELOJK_01621	CDS	534	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
FCEELOJK_01622	CDS	315	trxA		COG0526	Thioredoxin
FCEELOJK_01623	CDS	222				hypothetical protein
FCEELOJK_01624	CDS	381				hypothetical protein
FCEELOJK_01625	CDS	954				hypothetical protein
FCEELOJK_01626	CDS	960	sstT		COG3633	Serine/threonine transporter SstT
FCEELOJK_01627	CDS	561	ykuT		COG0668	putative MscS family protein YkuT
FCEELOJK_01628	CDS	909				hypothetical protein
FCEELOJK_01629	CDS	528	gph_2	3.1.3.18		Phosphoglycolate phosphatase
FCEELOJK_01630	CDS	1107	yqeH		COG1161	putative protein YqeH
FCEELOJK_01631	CDS	312	yhbY		COG1534	RNA-binding protein YhbY
FCEELOJK_01632	CDS	630	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FCEELOJK_01633	CDS	594				hypothetical protein
FCEELOJK_01634	CDS	501	sttH	3.5.2.19		Streptothricin hydrolase
FCEELOJK_01635	CDS	354	rsfS		COG0799	Ribosomal silencing factor RsfS
FCEELOJK_01636	CDS	747	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FCEELOJK_01637	CDS	1098	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
FCEELOJK_01638	CDS	255				hypothetical protein
FCEELOJK_01639	CDS	255	yoeB	3.1.-.-	COG4115	Toxin YoeB
FCEELOJK_01640	CDS	1614	rny	3.1.-.-	COG1418	Ribonuclease Y
FCEELOJK_01641	CDS	627	gmk	2.7.4.8		Guanylate kinase
FCEELOJK_01642	CDS	315	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
FCEELOJK_01643	CDS	2397	priA	3.6.4.-	COG1198	Primosomal protein N'
FCEELOJK_01644	CDS	936	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
FCEELOJK_01645	CDS	1314	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
FCEELOJK_01646	CDS	741	phpP	3.1.3.16	COG0631	Protein phosphatase PhpP
FCEELOJK_01647	CDS	1980	stkP	2.7.11.1	COG0515	Serine/threonine-protein kinase StkP
FCEELOJK_01648	CDS	759	yjjP		COG2966	Inner membrane protein YjjP
FCEELOJK_01649	CDS	450				hypothetical protein
FCEELOJK_01650	CDS	1167				hypothetical protein
FCEELOJK_01651	CDS	408				hypothetical protein
FCEELOJK_01652	CDS	336				hypothetical protein
FCEELOJK_01653	CDS	825	ybbA		COG2819	putative protein YbbA
FCEELOJK_01654	CDS	1215	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
FCEELOJK_01655	CDS	1143	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
FCEELOJK_01656	CDS	426				hypothetical protein
FCEELOJK_01657	CDS	2304	ftsK		COG1674	DNA translocase FtsK
FCEELOJK_01658	CDS	1953	fruA_2		COG1299	PTS system fructose-specific EIIABC component
FCEELOJK_01659	CDS	912	lacC_1	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
FCEELOJK_01660	CDS	741	lacR_1			Lactose phosphotransferase system repressor
FCEELOJK_01661	tRNA	90				tRNA-Ser(gga)
FCEELOJK_01662	tmRNA	345	ssrA			transfer-messenger RNA, SsrA
FCEELOJK_01663	CDS	1110				hypothetical protein
FCEELOJK_01664	CDS	1242	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
FCEELOJK_01665	CDS	1413				hypothetical protein
FCEELOJK_01666	CDS	441	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
FCEELOJK_01667	CDS	1227	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
FCEELOJK_01668	CDS	1263				hypothetical protein
FCEELOJK_01669	CDS	771				putative ABC transporter ATP-binding protein
FCEELOJK_01670	CDS	195				hypothetical protein
FCEELOJK_01671	CDS	1656	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FCEELOJK_01672	CDS	498	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
FCEELOJK_01673	CDS	846	uppP	3.6.1.27		Undecaprenyl-diphosphatase
FCEELOJK_01674	CDS	123				hypothetical protein
FCEELOJK_01675	CDS	783				IS110 family transposase ISBth13
FCEELOJK_01676	CDS	1890				hypothetical protein
FCEELOJK_01677	CDS	1566				hypothetical protein
FCEELOJK_01678	CDS	741	glnQ_4			Glutamine transport ATP-binding protein GlnQ
FCEELOJK_01679	CDS	216				hypothetical protein
FCEELOJK_01680	CDS	1251	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
FCEELOJK_01681	CDS	237				hypothetical protein
FCEELOJK_01682	CDS	1023	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
FCEELOJK_01683	CDS	477	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
FCEELOJK_01684	CDS	1701	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
FCEELOJK_01685	CDS	1668				putative protein
FCEELOJK_01686	CDS	366				putative protein
FCEELOJK_01687	CDS	189	rpmB		COG0227	50S ribosomal protein L28
FCEELOJK_01688	CDS	486	glyE			Glycosyltransferase GlyE
FCEELOJK_01689	CDS	1545	prfC			Peptide chain release factor 3
FCEELOJK_01690	CDS	303	gatC_3	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
FCEELOJK_01691	CDS	1467	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FCEELOJK_01692	CDS	1443	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FCEELOJK_01693	CDS	561	efp			Elongation factor P
FCEELOJK_01694	CDS	390				putative protein
FCEELOJK_01695	CDS	423	nusB		COG0781	Transcription antitermination protein NusB
FCEELOJK_01696	CDS	435				hypothetical protein
FCEELOJK_01697	CDS	186				hypothetical protein
FCEELOJK_01698	CDS	264				hypothetical protein
FCEELOJK_01699	CDS	300				hypothetical protein
FCEELOJK_01700	CDS	324				hypothetical protein
FCEELOJK_01701	CDS	1728	ezrA		COG4477	Septation ring formation regulator EzrA
FCEELOJK_01702	CDS	1947	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
FCEELOJK_01703	CDS	573	gph_3	3.1.3.18		Phosphoglycolate phosphatase
FCEELOJK_01704	CDS	555	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
FCEELOJK_01705	CDS	1224	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
FCEELOJK_01706	CDS	2451	dinG_2	3.1.-.-		3'-5' exonuclease DinG
FCEELOJK_01707	CDS	930				hypothetical protein
FCEELOJK_01708	CDS	288				hypothetical protein
FCEELOJK_01709	CDS	1335	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FCEELOJK_01710	CDS	675	arlR_2		COG0745	Response regulator ArlR
FCEELOJK_01711	CDS	2547	pepN	3.4.11.2		Aminopeptidase N
FCEELOJK_01712	CDS	441				hypothetical protein
FCEELOJK_01713	CDS	870				hypothetical protein
FCEELOJK_01714	CDS	729				hypothetical protein
FCEELOJK_01715	CDS	234				hypothetical protein
FCEELOJK_01716	CDS	207				hypothetical protein
FCEELOJK_01717	CDS	699	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
FCEELOJK_01718	CDS	237				hypothetical protein
FCEELOJK_01719	CDS	927	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
FCEELOJK_01720	CDS	816				hypothetical protein
FCEELOJK_01721	CDS	321				hypothetical protein
FCEELOJK_01722	CDS	291				hypothetical protein
FCEELOJK_01723	CDS	477				hypothetical protein
FCEELOJK_01724	CDS	198				hypothetical protein
FCEELOJK_01725	CDS	1824	lepA	3.6.5.-	COG0481	Elongation factor 4
FCEELOJK_01726	CDS	729	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
FCEELOJK_01727	CDS	1668	recN		COG0497	DNA repair protein RecN
FCEELOJK_01728	CDS	432	argR_2		COG1438	Arginine repressor
FCEELOJK_01729	CDS	816	tlyA		COG1189	Hemolysin A
FCEELOJK_01730	CDS	876		2.5.1.10		Farnesyl diphosphate synthase
FCEELOJK_01731	CDS	213	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
FCEELOJK_01732	CDS	1341	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
FCEELOJK_01733	CDS	639	udk_2	2.7.1.48	COG0572	Uridine kinase
FCEELOJK_01734	CDS	303				hypothetical protein
FCEELOJK_01735	CDS	96				hypothetical protein
FCEELOJK_01736	CDS	879	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
FCEELOJK_01737	CDS	1275				hypothetical protein
FCEELOJK_01738	CDS	1125		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FCEELOJK_01739	CDS	123	metY	2.5.1.-		O-acetyl-L-homoserine sulfhydrylase
FCEELOJK_01740	CDS	798				hypothetical protein
FCEELOJK_01741	CDS	747	strA	3.4.22.-	COG3764	Sortase A
FCEELOJK_01742	CDS	2469	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
FCEELOJK_01743	CDS	987	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
FCEELOJK_01744	CDS	696				hypothetical protein
FCEELOJK_01745	CDS	264				hypothetical protein
FCEELOJK_01746	CDS	243				hypothetical protein
FCEELOJK_01747	CDS	327				hypothetical protein
FCEELOJK_01748	CDS	111				hypothetical protein
FCEELOJK_01749	CDS	1881				hypothetical protein
FCEELOJK_01750	CDS	882	bglK_2	2.7.1.85	COG1940	Beta-glucoside kinase
FCEELOJK_01751	CDS	2646	mngB	3.2.1.-	COG0383	Mannosylglycerate hydrolase
FCEELOJK_01752	CDS	1281				hypothetical protein
FCEELOJK_01753	CDS	2085				hypothetical protein
FCEELOJK_01754	CDS	1680				hypothetical protein
FCEELOJK_01755	CDS	1230	arcA	3.5.3.6	COG2235	Arginine deiminase
FCEELOJK_01756	CDS	1017	arcB	2.1.3.3		Ornithine carbamoyltransferase, catabolic
FCEELOJK_01757	CDS	948	arcC1	2.7.2.2		Carbamate kinase 1
FCEELOJK_01758	CDS	1512				hypothetical protein
FCEELOJK_01759	CDS	1332		3.4.13.-		Putative dipeptidase
FCEELOJK_01760	CDS	216				hypothetical protein
FCEELOJK_01761	CDS	252				hypothetical protein
FCEELOJK_01762	CDS	939	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FCEELOJK_01763	CDS	801	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FCEELOJK_01764	CDS	381	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
FCEELOJK_01765	CDS	360	rplT		COG0292	50S ribosomal protein L20
FCEELOJK_01766	CDS	201	rpmI		COG0291	50S ribosomal protein L35
FCEELOJK_01767	CDS	558	infC		COG0290	Translation initiation factor IF-3
FCEELOJK_01768	CDS	1182				hypothetical protein
FCEELOJK_01769	CDS	588	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
FCEELOJK_01770	CDS	2241	comEC		COG0658	ComE operon protein 3
FCEELOJK_01771	CDS	651				hypothetical protein
FCEELOJK_01772	CDS	570		2.3.1.-	COG1670	Acetyltransferase
FCEELOJK_01773	CDS	426	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
FCEELOJK_01774	CDS	276	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
FCEELOJK_01775	CDS	228				hypothetical protein
FCEELOJK_01776	CDS	501				hypothetical protein
FCEELOJK_01777	CDS	969			COG1702	PhoH-like protein
FCEELOJK_01778	CDS	216				hypothetical protein
FCEELOJK_01779	CDS	855	cvfB			Conserved virulence factor B
FCEELOJK_01780	CDS	558	frr			Ribosome-recycling factor
FCEELOJK_01781	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
FCEELOJK_01782	CDS	1335	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
FCEELOJK_01783	CDS	1851	fcl	1.1.1.271		GDP-L-fucose synthase
FCEELOJK_01784	CDS	1065	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FCEELOJK_01785	CDS	1167	yycB		COG2807	putative transporter YycB
FCEELOJK_01786	CDS	327				hypothetical protein
FCEELOJK_01787	CDS	594				hypothetical protein
FCEELOJK_01788	CDS	912				hypothetical protein
FCEELOJK_01789	CDS	1065				hypothetical protein
FCEELOJK_01790	CDS	861				hypothetical protein
FCEELOJK_01791	CDS	987				hypothetical protein
FCEELOJK_01792	CDS	1476				hypothetical protein
FCEELOJK_01793	CDS	924	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
FCEELOJK_01794	CDS	930	yteP_2		COG4209	putative multiple-sugar transport system permease YteP
FCEELOJK_01795	CDS	222				hypothetical protein
FCEELOJK_01796	CDS	261				hypothetical protein
FCEELOJK_01797	CDS	612	rpsD		COG0522	30S ribosomal protein S4
FCEELOJK_01798	CDS	1053	saeS	2.7.13.3		Histidine protein kinase SaeS
FCEELOJK_01799	CDS	699	saeR			Response regulator SaeR
FCEELOJK_01800	CDS	372				hypothetical protein
FCEELOJK_01801	CDS	1137	hmo	1.1.3.46		4-hydroxymandelate oxidase
FCEELOJK_01802	CDS	669	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
FCEELOJK_01803	CDS	783	thiM_1	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
FCEELOJK_01804	CDS	630	thiE_1	2.5.1.3		Thiamine-phosphate synthase
FCEELOJK_01805	CDS	561	ykoE		COG4721	Putative HMP/thiamine permease protein YkoE
FCEELOJK_01806	CDS	1386	ykoD_3	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
FCEELOJK_01807	CDS	651				hypothetical protein
FCEELOJK_01808	CDS	693	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
FCEELOJK_01809	CDS	525				hypothetical protein
FCEELOJK_01810	CDS	804	thiM_2	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
FCEELOJK_01811	CDS	633	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
FCEELOJK_01812	CDS	807	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FCEELOJK_01813	CDS	396	copY			Transcriptional repressor CopY
FCEELOJK_01814	CDS	372				hypothetical protein
FCEELOJK_01815	CDS	2244	pacS	7.2.2.8		putative copper-transporting ATPase PacS
FCEELOJK_01816	CDS	1776	pox5	1.2.3.3	COG0028	Pyruvate oxidase
FCEELOJK_01817	CDS	348				hypothetical protein
FCEELOJK_01818	CDS	366				hypothetical protein
FCEELOJK_01819	CDS	150	rpmGA			50S ribosomal protein L33 1
FCEELOJK_01820	CDS	183	rpmF		COG0333	50S ribosomal protein L32
FCEELOJK_01821	CDS	201				hypothetical protein
FCEELOJK_01822	CDS	1008				hypothetical protein
FCEELOJK_01823	CDS	2031				hypothetical protein
FCEELOJK_01824	CDS	285				hypothetical protein
FCEELOJK_01825	CDS	1347	ulaA_2		COG3037	Ascorbate-specific PTS system EIIC component
FCEELOJK_01826	CDS	858	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
FCEELOJK_01827	CDS	933	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
